1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	0.9444445	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.9259259	0.9473684	1.0	1.0	0.9230769	1.0	0.888889	0.4	0.9230769	0.7058824	0.8125	0.6	0.75	0.33333334	0.3846154	0.375	0.25	0.16666667	0.22222222	0.125	0.0	0.13333334	0.0	0.0	0.0	0.04761905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001996008	0.0010162601	0.0013947001	5.1679584E-4	0.0	2.9403117E-4	4.5413262E-4	6.9565215E-4	5.5444665E-4	2.9713268E-4	1.4010181E-4	1.1104017E-4	1.3130826E-4	2.130107E-5	8.116444E-5	7.759156E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	0.9444445	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.9259259	0.9473684	1.0	1.0	1.0	1.0	0.9444446	0.8	1.0	0.7647059	0.9375	0.6	0.75	0.5	0.46153846	0.5	0.25	0.33333334	0.2777778	0.125	0.14285715	0.20000002	0.0	0.09090909	0.0	0.04761905	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001996008	0.0010162601	0.0013947001	5.1679584E-4	0.0	2.9403117E-4	4.5413262E-4	6.9565215E-4	5.5444665E-4	2.9713268E-4	1.4010181E-4	1.1104017E-4	1.3130826E-4	2.130107E-5	8.116444E-5	7.759156E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.9259259	0.9473684	1.0	1.0	1.0	1.0	0.9444446	0.8	1.0	0.7647059	0.9375	0.6	1.0	0.6666667	0.61538464	0.625	0.5	0.3888889	0.33333334	0.25	0.14285715	0.4666667	0.0	0.27272728	0.0	0.0952381	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001996008	0.0010162601	0.0013947001	5.1679584E-4	0.0	2.9403117E-4	4.5413262E-4	6.9565215E-4	5.5444665E-4	2.9713268E-4	1.4010181E-4	1.1104017E-4	1.3130826E-4	4.260214E-5	8.116444E-5	7.759156E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.9259259	0.9473684	1.0	1.0	1.0	1.0	0.9444446	0.8	1.0	0.7647059	0.9375	0.70000005	1.0	0.6666667	0.6923077	0.75	0.5	0.44444445	0.3888889	0.25	0.2857143	0.4666667	0.0	0.27272728	0.0	0.0952381	0.0	0.0	0.0	0.0	0.0	0.0	0.18181819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001996008	0.0010162601	0.0013947001	5.1679584E-4	0.0	2.9403117E-4	4.5413262E-4	6.9565215E-4	5.5444665E-4	2.9713268E-4	1.4010181E-4	1.1104017E-4	1.3130826E-4	4.260214E-5	8.116444E-5	7.759156E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.9259259	0.9473684	1.0	1.0	1.0	1.0	0.9444446	0.8	1.0	0.7647059	0.9375	0.8000001	1.0	0.6666667	0.6923077	0.75	0.5	0.44444445	0.5555556	0.25	0.2857143	0.4666667	0.0	0.27272728	0.14285715	0.14285715	0.0	0.0	0.0	0.0	0.071428575	0.0	0.18181819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001996008	0.0010162601	0.0013947001	5.1679584E-4	0.0	2.9403117E-4	4.5413262E-4	6.9565215E-4	5.5444665E-4	2.9713268E-4	1.4010181E-4	1.1104017E-4	1.3130826E-4	4.260214E-5	8.116444E-5	7.759156E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.9259259	0.9473684	1.0	1.0	1.0	1.0	0.9444446	0.8	1.0	0.8235294	0.9375	0.8000001	1.0	0.6666667	0.7692308	0.875	0.5	0.6111111	0.6666667	0.375	0.42857146	0.53333336	0.0	0.27272728	0.2857143	0.1904762	0.0	0.0	0.0	0.03846154	0.071428575	0.0	0.18181819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01754386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001996008	0.0010162601	0.0013947001	5.1679584E-4	0.0	2.9403117E-4	4.5413262E-4	6.9565215E-4	5.5444665E-4	2.9713268E-4	1.4010181E-4	1.1104017E-4	1.3130826E-4	4.260214E-5	8.116444E-5	7.759156E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.9259259	0.9473684	1.0	1.0	1.0	1.0	0.9444446	0.8	1.0	0.88235295	0.9375	0.9000001	1.0	0.6666667	0.84615386	0.875	0.5	0.6666667	0.72222227	0.5	0.42857146	0.53333336	0.0	0.27272728	0.2857143	0.1904762	0.0	0.0	0.0	0.03846154	0.071428575	0.0	0.18181819	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.01754386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001996008	0.0010162601	0.0013947001	5.1679584E-4	0.0	2.9403117E-4	4.5413262E-4	6.9565215E-4	5.5444665E-4	2.9713268E-4	1.4010181E-4	1.1104017E-4	1.3130826E-4	4.260214E-5	8.116444E-5	7.759156E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.9259259	0.9473684	1.0	1.0	1.0	1.0	0.9444446	0.8	1.0	0.88235295	0.9375	0.9000001	1.0	0.6666667	0.84615386	0.875	0.5	0.6666667	0.77777785	0.625	0.5714286	0.53333336	0.33333334	0.27272728	0.2857143	0.23809524	0.083333336	0.083333336	0.06666667	0.07692308	0.071428575	0.0	0.18181819	0.0	0.0	0.055555556	0.0	0.0	0.0	0.0	0.0	0.0	0.01754386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001996008	0.0010162601	0.0013947001	5.1679584E-4	0.0	2.9403117E-4	4.5413262E-4	6.9565215E-4	5.5444665E-4	2.9713268E-4	1.4010181E-4	1.1104017E-4	1.3130826E-4	4.260214E-5	8.116444E-5	7.759156E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.9259259	0.9473684	1.0	1.0	1.0	1.0	0.9444446	0.8	1.0	0.88235295	0.9375	0.9000001	1.0	0.6666667	0.84615386	0.875	0.75	0.6666667	0.77777785	0.625	0.5714286	0.53333336	0.33333334	0.27272728	0.2857143	0.3809524	0.083333336	0.16666667	0.06666667	0.07692308	0.14285715	0.0	0.18181819	0.07692308	0.0	0.055555556	0.0	0.0	0.0	0.0	0.0	0.0	0.01754386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001996008	0.0010162601	0.0013947001	5.1679584E-4	0.0	2.9403117E-4	4.5413262E-4	6.9565215E-4	5.5444665E-4	2.9713268E-4	1.4010181E-4	1.1104017E-4	1.3130826E-4	4.260214E-5	8.116444E-5	7.759156E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.9259259	0.9473684	1.0	1.0	1.0	1.0	0.9444446	0.8	1.0	0.9411765	1.0	0.9000001	1.0	0.6666667	0.84615386	0.875	0.75	0.72222227	0.77777785	0.625	0.71428573	0.6666667	0.33333334	0.6363636	0.2857143	0.47619048	0.083333336	0.25	0.20000002	0.07692308	0.21428573	0.11111111	0.27272728	0.07692308	0.083333336	0.055555556	0.0	0.0	0.0	0.0	0.02173913	0.0	0.01754386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001996008	0.0010162601	0.0013947001	5.1679584E-4	0.0	2.9403117E-4	4.5413262E-4	6.9565215E-4	5.5444665E-4	2.9713268E-4	1.8680241E-4	1.1104017E-4	1.3130826E-4	4.260214E-5	8.116444E-5	7.759156E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.9259259	0.9473684	1.0	1.0	1.0	1.0	0.9444446	0.8	1.0	0.9411765	1.0	0.9000001	1.0	0.6666667	0.84615386	0.875	0.75	0.8333334	0.77777785	0.625	0.71428573	0.6666667	0.5	0.72727275	0.2857143	0.52380955	0.16666667	0.4166667	0.26666668	0.07692308	0.21428573	0.22222222	0.36363637	0.07692308	0.083333336	0.055555556	0.0	0.0	0.0	0.0	0.04347826	0.0	0.01754386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001996008	0.0010162601	0.0013947001	5.1679584E-4	0.0	2.9403117E-4	4.5413262E-4	6.9565215E-4	5.5444665E-4	2.9713268E-4	1.8680241E-4	1.1104017E-4	1.3130826E-4	4.260214E-5	8.116444E-5	7.759156E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.9259259	0.9473684	1.0	1.0	1.0	1.0	0.9444446	0.8	1.0	0.9411765	1.0	0.9000001	1.0	0.6666667	0.84615386	0.875	1.0	0.88888896	0.77777785	0.625	0.71428573	0.73333335	0.5	0.8181819	0.2857143	0.5714286	0.33333334	0.4166667	0.40000004	0.15384616	0.21428573	0.22222222	0.36363637	0.07692308	0.083333336	0.055555556	0.0	0.0	0.0	0.0	0.06521739	0.0	0.01754386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001996008	0.0010162601	0.0013947001	5.1679584E-4	0.0	2.9403117E-4	4.5413262E-4	6.9565215E-4	5.5444665E-4	2.9713268E-4	1.8680241E-4	1.1104017E-4	1.3130826E-4	4.260214E-5	8.116444E-5	7.759156E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.9259259	0.9473684	1.0	1.0	1.0	1.0	0.9444446	0.8	1.0	0.9411765	1.0	0.9000001	1.0	0.6666667	0.84615386	0.875	1.0	0.94444454	0.83333343	0.75	0.71428573	0.73333335	0.5	0.8181819	0.42857146	0.5714286	0.33333334	0.4166667	0.40000004	0.1923077	0.2857143	0.33333334	0.36363637	0.23076925	0.33333334	0.16666667	0.06666667	0.0	0.0	0.0	0.06521739	0.0	0.01754386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001996008	0.0010162601	0.0013947001	5.1679584E-4	0.0	2.9403117E-4	4.5413262E-4	6.9565215E-4	5.5444665E-4	2.9713268E-4	1.8680241E-4	1.1104017E-4	1.3130826E-4	4.260214E-5	8.116444E-5	7.759156E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.9259259	0.9473684	1.0	1.0	1.0	1.0	0.9444446	1.0	1.0	0.9411765	1.0	1.0000001	1.0	0.6666667	0.9230769	0.875	1.0	0.94444454	0.888889	0.75	0.85714287	0.8666667	0.5	0.8181819	0.5714286	0.6666667	0.4166667	0.5833334	0.40000004	0.34615386	0.42857146	0.33333334	0.45454547	0.30769232	0.4166667	0.22222222	0.13333334	0.03846154	0.0	0.0	0.08695652	0.0	0.01754386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001996008	0.0010162601	0.0013947001	5.1679584E-4	0.0	2.9403117E-4	4.5413262E-4	6.9565215E-4	5.5444665E-4	2.9713268E-4	1.8680241E-4	1.1104017E-4	1.3130826E-4	4.260214E-5	8.116444E-5	7.759156E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.9259259	0.9473684	1.0	1.0	1.0	1.0	0.9444446	1.0	1.0	0.9411765	1.0	1.0000001	1.0	0.8333334	0.9230769	0.875	1.0	0.94444454	0.9444446	0.75	1.0	0.8666667	0.5	0.8181819	0.71428573	0.7619048	0.6666667	0.5833334	0.53333336	0.34615386	0.50000006	0.33333334	0.54545456	0.3846154	0.4166667	0.22222222	0.13333334	0.03846154	0.0	0.0	0.08695652	0.0	0.01754386	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.001996008	0.0010162601	0.0013947001	5.1679584E-4	0.0	2.9403117E-4	4.5413262E-4	6.9565215E-4	5.5444665E-4	2.9713268E-4	1.8680241E-4	1.1104017E-4	1.3130826E-4	4.260214E-5	8.116444E-5	7.759156E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.9259259	0.9473684	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	0.9411765	1.0	1.0000001	1.0	0.8333334	0.9230769	0.875	1.0	0.94444454	0.9444446	0.75	1.0	0.93333334	0.6666667	0.8181819	0.85714287	0.7619048	0.6666667	0.8333334	0.53333336	0.3846154	0.50000006	0.33333334	0.54545456	0.3846154	0.4166667	0.22222222	0.13333334	0.03846154	0.0	0.0	0.08695652	0.0	0.01754386	0.0	0.014285714	0.0	0.0	0.0	0.0	0.0	0.0	0.001996008	0.0010162601	0.0013947001	5.1679584E-4	0.0	2.9403117E-4	4.5413262E-4	6.9565215E-4	5.5444665E-4	2.9713268E-4	1.8680241E-4	1.1104017E-4	1.3130826E-4	4.260214E-5	8.116444E-5	7.759156E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.9259259	0.9473684	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	0.9411765	1.0	1.0000001	1.0	0.8333334	0.9230769	0.875	1.0	0.94444454	0.9444446	0.875	1.0	0.93333334	0.6666667	0.909091	0.85714287	0.8095238	0.6666667	0.8333334	0.53333336	0.42307693	0.6428572	0.33333334	0.54545456	0.3846154	0.5	0.22222222	0.20000002	0.03846154	0.0	0.0	0.108695656	0.0	0.01754386	0.0	0.014285714	0.0	0.0	0.0	0.0	0.0	0.0	0.001996008	0.0010162601	0.0013947001	5.1679584E-4	0.0	2.9403117E-4	4.5413262E-4	6.9565215E-4	6.65336E-4	2.9713268E-4	1.8680241E-4	1.1104017E-4	1.7507769E-4	4.260214E-5	8.116444E-5	7.759156E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.9259259	0.9473684	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	0.9411765	1.0	1.0000001	1.0	0.8333334	0.9230769	0.875	1.0	0.94444454	0.9444446	0.875	1.0	0.93333334	0.8333334	0.909091	0.85714287	0.8095238	0.75	0.9166667	0.53333336	0.42307693	0.6428572	0.44444445	0.6363636	0.3846154	0.6666667	0.2777778	0.20000002	0.07692308	0.0	0.0	0.13043478	0.08	0.01754386	0.0	0.014285714	0.0	0.0	0.008196721	0.0	0.0	0.0	0.001996008	0.0010162601	0.0013947001	5.1679584E-4	0.0	2.9403117E-4	4.5413262E-4	6.9565215E-4	6.65336E-4	2.9713268E-4	1.8680241E-4	1.1104017E-4	1.7507769E-4	4.260214E-5	8.116444E-5	7.759156E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.9259259	0.9473684	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	0.9411765	1.0	1.0000001	1.0	0.8333334	0.9230769	0.875	1.0	0.94444454	0.9444446	0.875	1.0	0.93333334	0.8333334	0.909091	1.0	0.8095238	0.75	1.0	0.53333336	0.53846157	0.7142858	0.44444445	0.6363636	0.3846154	0.8333334	0.33333334	0.20000002	0.1923077	0.0	0.0	0.13043478	0.08	0.01754386	0.0	0.014285714	0.0	0.0	0.008196721	0.0	0.0	0.0	0.001996008	0.0010162601	0.0013947001	5.1679584E-4	0.0	2.9403117E-4	4.5413262E-4	6.9565215E-4	6.65336E-4	2.9713268E-4	1.8680241E-4	1.1104017E-4	1.7507769E-4	4.260214E-5	8.116444E-5	7.759156E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	1.0	0.99999994	1.0	1.0	1.0	1.0000001	1.0	1.0000001	1.0	1.0000001	0.99999994	1.0	1.0	1.0000001	1.0	1.0000001	1.0000002	1.0	1.0000001	0.9999999	1.0	1.0000001	0.99999994	0.99999994	0.9259259	0.99999994	1.0	1.0	1.0	1.0	1.0000001	1.0	1.0	1.0	1.0	1.0000001	1.0	0.8333334	0.9230769	0.875	1.0	0.94444454	0.9444446	0.875	1.0	0.93333334	0.8333334	0.909091	1.0	0.8095238	0.75	1.0	0.6666667	0.61538464	0.8571429	0.44444445	0.6363636	0.53846157	0.8333334	0.3888889	0.26666668	0.23076923	0.09090909	0.0	0.13043478	0.08	0.03508772	0.0	0.014285714	0.0	0.0	0.008196721	0.0	0.0	0.0	0.001996008	0.0010162601	0.0013947001	5.1679584E-4	0.0	5.8806234E-4	4.5413262E-4	6.9565215E-4	6.65336E-4	2.9713268E-4	1.8680241E-4	1.1104017E-4	1.7507769E-4	4.260214E-5	1.08219254E-4	7.759156E-5	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	0.0	
